0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207
11.896870275020527,-0.6250732371818237,11.896870275020527,0.0922711955152431,0.5046793746016095,350.37500000000006,328.19900000000007,350.15901980399997,136,0,0.330225203768795,-0.4616113389815474,0.4616113389815474,0.330225203768795,1.32,2.08,2.84,16.57183302596202,10.327474814253645,2.2343364389830116,-2.257799413918791,2.192844128296377,-2.454783049701776,5.71256065901209,-0.1486891873968776,1.493039991821118,762.5239593662654,17.81119030894213,14.065060676386649,14.065060676386649,12.024877143252588,8.272847708446884,8.272847708446884,6.137817369128624,6.137817369128624,4.1955502872499055,4.1955502872499055,2.78963776222203,2.78963776222203,-2.2300000000000004,598789.5261090314,17.58846243412752,7.768229376843384,4.441387586961128,143.78006321445838,14.790514511606428,12.71084835226122,6.22790117073487,0.0,5.559266895052008,11.659048686155323,24.040062267732683,4.794537184071822,0.0,0.0,6.076020106833881,12.999757306524504,37.93932068696037,6.544756405912575,14.268263091671919,5.969305287951849,0.0,19.76777650359537,0.0,19.255604758173796,39.33066399407579,44.75041993837695,0.0,0.0,16.565798897261814,0.0,0.0,0.0,65.85492356936497,14.268263091671919,6.923737199690624,11.791352662431866,27.93795815342448,0.0,0.0,0.0,105.66,23.580877851738652,14.383611552215466,0.0,19.120943658377342,5.563451491696996,26.1790256236503,10.763943219404432,19.075777413358384,4.899909730850478,10.30076712495354,9.473725907600098,12.257445747978306,0.0,39.46075180252298,3.224179955781488,-0.5363693708226251,-0.2922198766507924,0.0,3.856004409890315,5.363540664633669,0.0,0.5625,25,2,9,0,2,2,0,1,1,8,2,9,5,0,1,1,3,-1.2529799999999973,89.37840000000003,0,0,0,0,0,2,1,0,0,0,1,1,0,0,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.388614890400605,-4.269583333333332,10.388614890400605,0.17768518518518484,0.32539966818350846,430.52900000000017,408.3530000000002,430.13511356399994,156,0,0.23614558786114187,-0.7440357687000244,0.7440357687000244,0.23614558786114187,0.8064516129032258,1.4516129032258065,2.129032258064516,32.239784084920245,10.077132564388144,2.172297493356336,-2.0514864950512997,2.2980175115204102,-2.299838320008803,7.853356742286684,-0.6588246216864786,1.7958181128759725e-07,1456.0220689007092,22.009860921691395,17.2404607951998,18.056957376127528,14.842355158540425,9.81455297291568,11.222801263379543,7.367710790466389,8.747363601721284,5.157445549609241,6.006961345774778,3.6096887421412855,4.079104838962575,-3.4799999999999986,12310323.627527457,20.779084561355898,8.335474995444175,4.353280111691187,180.91205187601466,9.536728394637572,22.682499559327006,6.196843571613076,5.693927994848461,0.0,0.0,0.0,8.417796984328938,4.567099647791355,0.0,54.09438803938988,37.255572541998674,27.918967706704457,4.895483475517775,17.537646505810656,31.923976723195665,0.0,4.9839785209472085,7.04767198267719,11.819220675208399,0.0,96.68943402177264,0.0,11.257379486545457,4.567099647791355,0.0,0.0,0.0,17.95452537896651,17.165798841710743,6.923737199690624,5.563451491696996,96.02146600559342,0.0,33.06322935070757,0.0,76.86999999999999,10.118126859033554,12.9705468580193,0.0,4.895483475517775,0.0,5.563451491696996,45.19596348763079,12.13273413692322,6.923737199690624,83.45926440764495,0.0,33.33950207860922,0.0,3.387380007558579,2.5535501700680276,5.761238189720334,0.0,26.936813114134544,2.1299074074074076,1.8206368102796673,-2.179027777777777,0.08,31,1,5,0,0,0,3,2,5,3,1,6,2,0,0,0,5,4.711720000000003,121.55890000000001,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
10.020188649533889,-0.5967911207692962,10.020188649533889,0.031542267765437115,0.7088155078183714,324.42400000000004,300.232,324.183778008,126,0,0.14379694414160107,-0.39246783075399494,0.39246783075399494,0.14379694414160107,0.9583333333333334,1.4583333333333333,1.9583333333333333,16.633738883346897,10.068819284791363,2.242145913464662,-2.218994051619505,2.3603191553531016,-2.4154125927365167,6.237611318384988,0.03742289839854021,1.7160610279703954,699.7992227639919,17.156489770562878,14.413041466543511,14.413041466543511,11.455308359696609,8.27780551782726,8.27780551782726,7.111551912966667,7.111551912966667,3.9453181440597094,3.9453181440597094,2.763170795576285,2.763170795576285,-2.169999999999999,307108.7356163741,16.679544674836045,6.751927175257306,3.6599943328425146,142.70920523785367,15.26090458258367,18.422533355031923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.68664927444342,31.898114582465862,23.21058464168991,0.0,9.94411597857734,5.711685002770702,0.0,5.316788604006331,5.15571272675054,32.41410323920352,13.151638370425493,59.65783953108687,0.0,11.126902983393991,5.316788604006331,0.0,0.0,0.0,35.61274240816855,4.8375885837366335,0.0,31.898114582465862,53.68664927444342,0.0,11.126902983393991,0.0,53.849999999999994,6.103966387748303,5.106527394840706,0.0,12.145807216896262,6.544756405912575,16.838587986164693,11.126902983393991,0.0,24.26546827384644,55.50918120367518,4.8375885837366335,0.0,0.0,5.45625566893424,17.592244159626915,5.283262016596252,0.0,16.356274033539545,-0.5967911207692962,6.825421908739009,0.0,0.35,24,2,4,1,0,1,2,0,2,4,2,4,5,0,0,0,3,3.1850000000000014,97.23150000000004,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.020188649533889,-0.5967911207692962,10.020188649533889,0.031542267765437115,0.7088155078183714,324.42400000000004,300.232,324.183778008,126,0,0.14379694414160107,-0.39246783075399494,0.39246783075399494,0.14379694414160107,0.9583333333333334,1.4583333333333333,1.9583333333333333,16.633738883346897,10.068819284791363,2.242145913464662,-2.218994051619505,2.3603191553531016,-2.4154125927365167,6.237611318384988,0.03742289839854021,1.7160610279703954,699.7992227639919,17.156489770562878,14.413041466543511,14.413041466543511,11.455308359696609,8.27780551782726,8.27780551782726,7.111551912966667,7.111551912966667,3.9453181440597094,3.9453181440597094,2.763170795576285,2.763170795576285,-2.169999999999999,307108.7356163741,16.679544674836045,6.751927175257306,3.6599943328425146,142.70920523785367,15.26090458258367,18.422533355031923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.68664927444342,31.898114582465862,23.21058464168991,0.0,9.94411597857734,5.711685002770702,0.0,5.316788604006331,5.15571272675054,32.41410323920352,13.151638370425493,59.65783953108687,0.0,11.126902983393991,5.316788604006331,0.0,0.0,0.0,35.61274240816855,4.8375885837366335,0.0,31.898114582465862,53.68664927444342,0.0,11.126902983393991,0.0,53.849999999999994,6.103966387748303,5.106527394840706,0.0,12.145807216896262,6.544756405912575,16.838587986164693,11.126902983393991,0.0,24.26546827384644,55.50918120367518,4.8375885837366335,0.0,0.0,5.45625566893424,17.592244159626915,5.283262016596252,0.0,16.356274033539545,-0.5967911207692962,6.825421908739009,0.0,0.35,24,2,4,1,0,1,2,0,2,4,2,4,5,0,0,0,3,3.1850000000000014,97.23150000000004,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.05752896199731,-1.2240131283382978,11.05752896199731,0.23152463264051293,0.48990932655280334,375.38000000000005,358.24400000000014,375.110672644,140,0,0.3405902428625526,-0.5062741915990889,0.5062741915990889,0.3405902428625526,0.8928571428571429,1.5714285714285714,2.3214285714285716,16.524552291629806,10.117145369656601,2.1359117595377466,-2.1011791942878935,2.292574459517935,-2.086019548312933,5.981968720668572,0.06933367902675405,1.3933890759108205,1172.1134704802885,19.5098609216914,14.831452181350446,14.831452181350446,13.61419354072963,8.710835135092127,8.710835135092127,6.210469127901789,6.210469127901789,4.384301549331449,4.384301549331449,2.981348590772974,2.981348590772974,-3.7999999999999985,3052514.690464183,17.605709342560555,7.440837151187005,3.525343433772402,160.14338077661728,19.68678069728151,36.025750920574545,0.0,0.0,0.0,5.969305287951849,4.9839785209472085,4.794537184071822,0.0,0.0,30.33183534230805,35.03791670277603,17.649434854539482,5.516700717616262,24.481317881353334,27.6446786489625,0.0,4.9839785209472085,0.0,0.0,13.213763929025836,72.42396574792618,0.0,17.248535499851716,9.473725907600098,0.0,17.248535499851716,0.0,34.380102527606304,0.0,0.0,10.357988675768818,66.86051425622918,0.0,21.67537336101065,0.0,88.88000000000001,5.969305287951849,9.901064578912528,0.0,11.3129633249809,29.866200694390802,22.718803833826573,0.0,18.19910120538483,42.46456947923127,4.9839785209472085,14.580253302440804,11.416552503015797,0.0,15.134120830255602,21.71177793855234,0.2225934819145261,-0.19449975148424026,18.878950358011053,1.131563042294498,0.6989415974404256,0.0,0.09090909090909091,28,2,6,0,0,0,3,1,4,5,2,6,6,0,0,0,4,4.249600000000003,105.30510000000004,0,0,0,0,1,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
11.55492756361804,-0.3680730347694625,11.55492756361804,0.36467876039304614,0.6529032845293374,246.291,236.21099999999996,246.04629856,86,0,0.358085901491787,-0.46122105843697103,0.46122105843697103,0.358085901491787,1.4705882352941178,2.2941176470588234,3.1176470588235294,32.13351717875359,10.325319721741565,2.1389572136662722,-1.9525137969725281,2.2547021138073955,-2.0402366859268657,7.231301478321042,0.052009573182847026,2.1663437682270277,698.7329001245633,11.828062645816686,9.213030189526183,10.02952677045391,8.292024997884274,5.330929981240603,6.147426562168328,3.568976676275394,4.578075598804883,2.4841699564847044,3.519861772910724,1.7520830428117369,2.7597395568868324,-1.8799999999999994,15132.68882459579,10.285221853436983,3.8517943932816756,1.589807176521231,101.46113297054302,4.736862953800049,0.0,10.654800917620493,0.0,0.0,5.969305287951849,4.400694606261793,9.77851570501903,0.0,0.0,23.469520014857956,19.056471336613843,6.196843571613076,16.82350259859828,9.53140013787187,32.48358472274398,0.0,9.384673127209002,0.0,6.923737199690624,6.606881964512918,36.156239840307975,0.0,0.0,0.0,0.0,0.0,11.336785877934737,21.96086037967377,4.736862953800049,0.0,17.412202378610907,30.462311845459514,0.0,15.177493556857394,0.0,43.6,0.0,4.794537184071822,0.0,5.969305287951849,12.300809959361379,15.177493556857394,0.0,24.457366649238438,28.66616288010823,4.9839785209472085,4.736862953800049,8.009447462627026,1.5620689247921389,16.6444674351222,0.0,1.4300014172335604,-0.3680730347694625,8.011138589695138,1.7283333333333333,2.149282538632737,0.0,0.16666666666666666,17,0,4,0,0,0,1,2,3,5,0,5,2,0,0,0,3,2.7257000000000007,66.53150000000004,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
12.617937374023684,-0.04857266208952704,12.617937374023684,0.04857266208952704,0.4183220211055964,323.4210000000002,306.2850000000001,323.109233164,116,0,0.23525194198405683,-0.2870252109771081,0.2870252109771081,0.23525194198405683,1.2173913043478262,2.0434782608695654,2.8260869565217392,32.16654473776089,10.103122925036493,2.2245373110144224,-2.0748022222774103,2.3099552984832488,-2.0068429662073273,7.988008846039376,0.10300544433648189,1.8372847693541277,886.1681314269999,15.81119030894213,12.950666107311548,13.767162688239274,11.275188245478668,7.91033540079658,8.895933960450066,5.620064515975352,6.872788250826778,4.176182044961046,5.075980924557743,3.1332150441279927,3.9469566958166413,-2.1399999999999997,415620.61526570516,14.452131805467632,5.813100822271135,2.4490037018028405,138.51440734092586,0.0,10.719887973517702,0.0,11.560898670284132,0.0,0.0,9.195231790333615,9.967957041894417,0.0,11.761884949391115,37.255572541998674,25.01531847552482,23.017674549855528,0.0,4.794537184071822,23.32278361967525,0.0,14.36865164815621,0.0,31.212162047137895,5.752853606746789,59.04343788701204,0.0,0.0,0.0,0.0,0.0,11.761884949391115,25.904750201267937,12.841643245852019,0.0,40.65385497977937,41.55463889259036,0.0,5.777653723919194,0.0,47.260000000000005,0.0,4.794537184071822,0.0,5.783244946364939,17.03503321046465,30.041278454194057,11.257379486545457,11.761884949391115,40.92937352018292,11.907715720637832,4.9839785209472085,2.0121296296296296,1.7601540941088196,21.81223978017133,1.0803797136138407,3.734424471949274,1.5833195318990774,9.28989581706573,5.094707475965593,2.1327494855967077,0.0,0.2777777777777778,23,0,4,1,0,1,1,2,3,5,0,5,4,0,0,0,4,3.5610000000000026,91.28450000000004,0,0,0,0,0,3,0,0,0,0,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
12.645811602418746,-0.09799868249768995,12.645811602418746,0.09799868249768995,0.6516997392413978,323.3960000000001,302.228,323.16337691200005,124,0,0.2375044023778706,-0.4806622533657035,0.4806622533657035,0.2375044023778706,1.1666666666666667,1.9166666666666667,2.5416666666666665,16.473485012177495,10.079291312969781,2.1889939724918057,-2.127435872451699,2.244102326676724,-2.0654948837725495,6.0742382794849,0.10300384362972916,2.1531525305890526,869.1993272096705,17.10408352775558,14.243559326125002,14.243559326125002,11.689401807851763,8.237015337852176,8.237015337852176,5.641175959315066,5.641175959315066,4.083008925948432,4.083008925948432,2.975731895557189,2.975731895557189,-2.6899999999999995,429861.08740280184,16.177773454646044,6.825354383613411,2.773862232123052,140.87561581299335,4.736862953800049,5.693927994848461,0.0,17.440887006719503,0.0,0.0,9.195231790333615,4.9839785209472085,4.9839785209472085,0.0,50.60013136461531,12.841643245852019,23.01767454985553,7.109797541277533,9.53140013787187,11.560898670284132,0.0,14.36865164815621,0.0,33.10993926815928,7.109797541277533,59.04343788701204,0.0,5.879988336435371,4.736862953800049,0.0,5.879988336435371,0.0,27.26169413579868,12.841643245852019,0.0,47.57759217946999,36.52867891392113,0.0,5.777653723919194,0.0,56.49000000000001,0.0,4.794537184071822,0.0,5.783244946364939,22.91502154690002,30.519844355323485,0.0,25.43937524981383,22.599795811646626,23.815431441275663,4.736862953800049,7.3738162898309,0.0,21.57061901612497,0.0,3.2113190245233905,1.0069497197026964,9.175158205257413,4.491685857015492,4.215683631477282,1.6214349227345257,0.3157894736842105,24,0,5,0,0,0,1,2,3,5,0,5,6,0,0,0,3,3.4838000000000022,92.78650000000005,0,0,0,0,0,3,0,0,0,0,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.589638762912573,-0.10169595616024152,12.589638762912573,0.10169595616024152,0.6796093845227352,309.3690000000001,290.21700000000004,309.147726848,118,0,0.23750439992014336,-0.4806623755728697,0.4806623755728697,0.23750439992014336,1.1304347826086956,1.8695652173913044,2.4782608695652173,16.47347994937767,10.098126636672694,2.1844633844683337,-2.117404360705733,2.2346239950442603,-2.057963070691555,6.0742308386195925,0.10300404921799551,2.1701486574002,853.5792435275384,16.396976746569035,13.536452544938454,13.536452544938454,11.189401807851763,7.737015337852177,7.737015337852177,5.244729349908338,5.244729349908338,3.936562316541706,3.936562316541706,2.829791779383021,2.829791779383021,-2.6899999999999995,267685.2341085408,15.215118194159517,6.201332908211529,2.5850593201494703,134.51067369859672,4.736862953800049,5.693927994848461,0.0,17.440887006719503,0.0,0.0,9.195231790333615,4.9839785209472085,4.9839785209472085,0.0,44.179309741689295,12.841643245852019,23.01767454985553,7.109797541277533,9.53140013787187,11.560898670284132,0.0,14.36865164815621,0.0,26.689117645233267,7.109797541277533,59.04343788701204,0.0,5.879988336435371,4.736862953800049,0.0,5.879988336435371,0.0,27.26169413579868,12.841643245852019,0.0,41.156770556543975,36.52867891392113,0.0,5.777653723919194,0.0,56.49000000000001,0.0,4.794537184071822,0.0,5.783244946364939,22.91502154690002,24.099022732397476,0.0,25.43937524981383,22.599795811646626,23.815431441275663,4.736862953800049,7.292149623164233,0.0,21.440839317208365,0.0,3.1508448811623424,0.9782496115730248,9.15342152022527,3.4012028655968045,4.142412813890989,1.6075460338456369,0.2777777777777778,23,0,5,0,0,0,1,2,3,5,0,5,5,0,0,0,3,3.093700000000002,88.16950000000006,0,0,0,0,0,3,0,0,0,0,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.204191286460366,-1.0892301521041636,13.204191286460366,0.014812756802145888,0.15866442572370829,800.9099999999999,748.4939999999999,800.374491864,310,0,0.23924254757560706,-0.5042466554269913,0.5042466554269913,0.23924254757560706,0.6551724137931034,1.0689655172413792,1.4827586206896552,16.513803775323698,9.48166708506315,2.739694270491961,-2.632559676749269,2.665101123277841,-2.774522481861696,5.889558005648027,-0.18707770730004955,0.7107091143816943,1987.1455912515112,40.51756813226963,32.80576894429084,32.80576894429084,27.712855408852736,20.729575613966638,20.729575613966638,18.143874377422964,18.143874377422964,15.623563179535358,15.623563179535358,13.078678681888825,13.078678681888825,-4.64,12006213591486.12,37.618622058761204,12.928396610721853,4.941267581808384,335.15934147203706,60.9668093646892,12.207932775496605,22.99804733313562,23.628718917406022,0.0,0.0,19.178148736287287,0.0,0.0,0.0,12.13273413692322,101.81106688090483,36.05222788754193,47.205277030882,49.077984223250205,23.628718917406022,0.0,31.066973877726276,0.0,122.6155948821095,40.27436958900468,46.519274240634424,0.0,22.99804733313562,30.74088032362542,0.0,22.99804733313562,0.0,141.7064152615303,42.849772920932864,0.0,73.62037895019607,24.26546827384644,0.0,0.0,0.0,222.25999999999996,69.95241591195948,39.60425831565011,0.0,49.513861382540895,62.8655966499759,35.34331877861313,0.0,12.13273413692322,26.2280781022776,31.066973877726276,9.473725907600098,12.871605083961942,0.0,56.2626847756242,57.42370997771201,0.03689560724943464,-1.0836040399255051,5.893534574711502,2.7240403206677417,0.8299075179424429,4.041226182056233,0.6190476190476191,58,8,16,4,4,8,2,0,2,12,8,16,9,2,2,4,10,-0.6519999999999921,205.3619999999995,0,2,0,0,0,0,0,2,0,0,4,4,0,0,0,2,4,0,0,2,2,0,0,0,0,0,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.881619425547996,-0.14256057361216068,11.881619425547996,0.0,0.2800650087882439,382.24199999999996,359.05799999999994,382.07534059600005,110,0,0.22919181528601054,-1.0,1.0,0.22919181528601054,1.1578947368421053,1.631578947368421,2.0526315789473686,126.9040001606145,10.195977322491725,2.2937999342386326,-2.3093625488397445,2.120563302689453,-2.996004104699256,6.017475145442225,-0.8978937322270638,3.239997773401569e-06,337.7974921224536,13.759148545064338,11.946884003706566,14.104382294882889,8.414832660707777,6.600137815509253,6.600137815509253,5.13786329002587,5.13786329002587,3.854043651172757,3.854043651172757,2.0607975720669502,2.0607975720669502,-0.5000000000000002,8997.821524668583,18.5,7.937317784256559,5.176208064019699,131.47072279082684,28.45967098295668,6.544756405912575,5.783244946364939,11.814359458703011,0.0,0.0,19.28352128306594,0.0,0.0,0.0,0.0,13.847474399381248,25.807221274690605,20.13718479450234,42.84328253517215,17.59760440506795,0.0,4.899909730850478,0.0,33.10993926815928,33.22669760632749,0.0,0.0,0.0,23.97664012526206,0.0,0.0,0.0,60.20724259994054,14.383611552215466,0.0,33.10993926815928,0.0,0.0,0.0,0.0,54.45,0.0,14.383611552215466,0.0,54.53982255916859,23.869430509459217,13.08951281182515,4.899909730850478,0.0,7.04767198267719,13.847474399381248,0.0,0.7090537603930461,0.0,35.87336152053413,0.0,0.0,-0.16595448055765427,0.0,0.8757571176618795,6.662087637524145,2.0456944444444445,0.7692307692307693,19,0,5,0,1,1,0,0,0,3,0,6,7,0,1,1,1,-2.4149999999999956,67.71140000000004,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
11.881619425547996,-0.14256057361216068,11.881619425547996,0.0,0.2800650087882439,382.24199999999996,359.05799999999994,382.07534059600005,110,0,0.22919181528601054,-1.0,1.0,0.22919181528601054,1.1578947368421053,1.631578947368421,2.0526315789473686,126.9040001606145,10.195977322491725,2.2937999342386326,-2.3093625488397445,2.120563302689453,-2.996004104699256,6.017475145442225,-0.8978937322270638,3.239997773401569e-06,337.7974921224536,13.759148545064338,11.946884003706566,14.104382294882889,8.414832660707777,6.600137815509253,6.600137815509253,5.13786329002587,5.13786329002587,3.854043651172757,3.854043651172757,2.0607975720669502,2.0607975720669502,-0.5000000000000002,8997.821524668583,18.5,7.937317784256559,5.176208064019699,131.47072279082684,28.45967098295668,6.544756405912575,5.783244946364939,11.814359458703011,0.0,0.0,19.28352128306594,0.0,0.0,0.0,0.0,13.847474399381248,25.807221274690605,20.13718479450234,42.84328253517215,17.59760440506795,0.0,4.899909730850478,0.0,33.10993926815928,33.22669760632749,0.0,0.0,0.0,23.97664012526206,0.0,0.0,0.0,60.20724259994054,14.383611552215466,0.0,33.10993926815928,0.0,0.0,0.0,0.0,54.45,0.0,14.383611552215466,0.0,54.53982255916859,23.869430509459217,13.08951281182515,4.899909730850478,0.0,7.04767198267719,13.847474399381248,0.0,0.7090537603930461,0.0,35.87336152053413,0.0,0.0,-0.16595448055765427,0.0,0.8757571176618795,6.662087637524145,2.0456944444444445,0.7692307692307693,19,0,5,0,1,1,0,0,0,3,0,6,7,0,1,1,1,-2.4149999999999956,67.71140000000004,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
13.122041581485263,-0.19101311203493698,13.122041581485263,0.0,0.3465816908170863,501.45800000000014,471.2180000000002,500.17458156,180,0,0.2652568186675794,-0.3495399531198709,0.3495399531198709,0.2652568186675794,1.088235294117647,1.8823529411764706,2.588235294117647,35.45400305222253,10.01495929342146,2.131665721728213,-2.14231483621594,2.1871931373402647,-2.326596282813976,5.942048475790331,0.09373215310493087,2.0416649193904667e-06,1323.1912317963254,22.664561460070647,19.52415752219048,21.157150684045934,15.418723993369943,11.079884453207553,11.079884453207553,8.622230069180615,8.622230069180615,5.763517051607681,5.763517051607681,3.8534056384845266,3.8534056384845266,-2.9599999999999995,17820044.796111077,27.28579138748225,11.951502935157809,6.12806806958117,211.20167769269773,5.316788604006331,5.647177220767728,0.0,0.0,11.466446624403513,0.0,18.973747495352647,4.9839785209472085,0.0,24.814066322359952,25.98020853630447,73.5628464403321,24.63237154398719,16.466376423778055,4.794537184071822,47.27134820456024,0.0,19.685440252162543,0.0,51.99342334315925,0.0,88.09925874828532,0.0,0.0,10.876055499058339,0.0,0.0,24.814066322359952,26.317672206655676,6.4208216229260096,0.0,61.01565255024809,65.84963737814232,0.0,16.550102152848787,0.0,76.36,0.0,9.589074368143644,0.0,42.322353775911424,28.031459690707173,24.825916360475023,9.964146097958789,24.52642128014937,37.38604904515014,35.198587113743606,0.0,1.4666894211388257,0.0,34.64309302629135,3.6023167881013514,3.761006008737499,0.12495952577079206,13.25319258905515,7.970077367012375,6.17866527389265,0.0,0.3076923076923077,34,1,6,0,0,0,1,3,4,5,1,8,7,0,0,0,4,5.350900000000006,141.65619999999993,0,0,0,0,0,3,0,0,0,0,1,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
